1.613837700000000000e+09,4.070179803999999990e+01,-7.394054457000000014e+01,6.397999999999999687e+01,2.799999999999999822e+00,0.000000000000000000e+00,1.220000000000000000e+02
1.614161460000000000e+09,4.070179803999999990e+01,-7.394054457000000014e+01,6.397999999999999687e+01,2.799999999999999822e+00,0.000000000000000000e+00,2.750000000000000000e+02
1.614165660000000000e+09,4.070179803999999990e+01,-7.394054457000000014e+01,6.397999999999999687e+01,2.799999999999999822e+00,0.000000000000000000e+00,2.230000000000000000e+02
1.614464280000000000e+09,4.070179803999999990e+01,-7.394054457000000014e+01,6.397999999999999687e+01,2.799999999999999822e+00,0.000000000000000000e+00,2.030000000000000000e+02
1.614531300000000000e+09,4.070179803999999990e+01,-7.394054457000000014e+01,6.397999999999999687e+01,2.799999999999999822e+00,0.000000000000000000e+00,2.390000000000000000e+02
1.614538860000000000e+09,4.070179803999999990e+01,-7.394054457000000014e+01,6.397999999999999687e+01,2.799999999999999822e+00,0.000000000000000000e+00,1.820000000000000000e+02
1.612181580000000000e+09,4.075517037000000187e+01,-7.388908816000000002e+01,6.397999999999999687e+01,2.799999999999999822e+00,0.000000000000000000e+00,1.680000000000000000e+02
1.612448520000000000e+09,4.075517037000000187e+01,-7.388908816000000002e+01,6.397999999999999687e+01,2.799999999999999822e+00,0.000000000000000000e+00,1.610000000000000000e+02
1.613804100000000000e+09,4.075517037000000187e+01,-7.388908816000000002e+01,6.397999999999999687e+01,2.799999999999999822e+00,0.000000000000000000e+00,3.190000000000000000e+02
1.612181640000000000e+09,4.062545573999999959e+01,-7.401282731000000581e+01,6.397999999999999687e+01,2.799999999999999822e+00,0.000000000000000000e+00,3.050000000000000000e+02
1.612521780000000000e+09,4.062545573999999959e+01,-7.401282731000000581e+01,6.397999999999999687e+01,2.799999999999999822e+00,0.000000000000000000e+00,3.160000000000000000e+02
1.613652780000000000e+09,4.062545573999999959e+01,-7.401282731000000581e+01,6.397999999999999687e+01,2.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.613753520000000000e+09,4.062545573999999959e+01,-7.401282731000000581e+01,6.397999999999999687e+01,2.799999999999999822e+00,0.000000000000000000e+00,2.710000000000000000e+02
1.612181640000000000e+09,4.070626277000000215e+01,-7.375559230999999727e+01,5.725999999999999801e+01,3.799999999999999822e+00,0.000000000000000000e+00,3.060000000000000000e+02
1.612203660000000000e+09,4.070626277000000215e+01,-7.375559230999999727e+01,5.725999999999999801e+01,3.799999999999999822e+00,0.000000000000000000e+00,4.620000000000000000e+02
1.613922240000000000e+09,4.070626277000000215e+01,-7.375559230999999727e+01,5.725999999999999801e+01,3.799999999999999822e+00,0.000000000000000000e+00,3.360000000000000000e+02
1.612181700000000000e+09,4.075869005999999928e+01,-7.394246615999999506e+01,5.725999999999999801e+01,3.799999999999999822e+00,0.000000000000000000e+00,2.820000000000000000e+02
1.612862580000000000e+09,4.075869005999999928e+01,-7.394246615999999506e+01,5.725999999999999801e+01,3.799999999999999822e+00,0.000000000000000000e+00,2.370000000000000000e+02
1.612951800000000000e+09,4.075869005999999928e+01,-7.394246615999999506e+01,5.725999999999999801e+01,3.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.613258220000000000e+09,4.075869005999999928e+01,-7.394246615999999506e+01,5.725999999999999801e+01,3.799999999999999822e+00,0.000000000000000000e+00,2.520000000000000000e+02
1.613559780000000000e+09,4.075869005999999928e+01,-7.394246615999999506e+01,5.725999999999999801e+01,3.799999999999999822e+00,0.000000000000000000e+00,2.230000000000000000e+02
1.613892720000000000e+09,4.075869005999999928e+01,-7.394246615999999506e+01,5.725999999999999801e+01,3.799999999999999822e+00,0.000000000000000000e+00,3.160000000000000000e+02
1.614030180000000000e+09,4.075869005999999928e+01,-7.394246615999999506e+01,5.725999999999999801e+01,3.799999999999999822e+00,0.000000000000000000e+00,3.090000000000000000e+02
1.614380280000000000e+09,4.075869005999999928e+01,-7.394246615999999506e+01,5.725999999999999801e+01,3.799999999999999822e+00,0.000000000000000000e+00,2.420000000000000000e+02
1.614477540000000000e+09,4.075869005999999928e+01,-7.394246615999999506e+01,5.725999999999999801e+01,3.799999999999999822e+00,0.000000000000000000e+00,3.320000000000000000e+02
1.612181760000000000e+09,4.074369615999999894e+01,-7.371653152999999747e+01,5.725999999999999801e+01,3.799999999999999822e+00,0.000000000000000000e+00,1.700000000000000000e+02
1.612276980000000000e+09,4.074369615999999894e+01,-7.371653152999999747e+01,5.725999999999999801e+01,3.799999999999999822e+00,0.000000000000000000e+00,1.400000000000000000e+02
1.612556460000000000e+09,4.074369615999999894e+01,-7.371653152999999747e+01,5.725999999999999801e+01,3.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.614353640000000000e+09,4.074369615999999894e+01,-7.371653152999999747e+01,5.725999999999999801e+01,3.799999999999999822e+00,0.000000000000000000e+00,1.670000000000000000e+02
1.612181880000000000e+09,4.067033418999999839e+01,-7.386683761000000459e+01,5.725999999999999801e+01,3.799999999999999822e+00,0.000000000000000000e+00,1.980000000000000000e+02
1.612480260000000000e+09,4.067033418999999839e+01,-7.386683761000000459e+01,5.725999999999999801e+01,3.799999999999999822e+00,0.000000000000000000e+00,1.370000000000000000e+02
1.614079080000000000e+09,4.067033418999999839e+01,-7.386683761000000459e+01,5.725999999999999801e+01,3.799999999999999822e+00,0.000000000000000000e+00,1.090000000000000000e+02
1.614094560000000000e+09,4.067033418999999839e+01,-7.386683761000000459e+01,5.725999999999999801e+01,3.799999999999999822e+00,0.000000000000000000e+00,1.230000000000000000e+02
1.614166980000000000e+09,4.067033418999999839e+01,-7.386683761000000459e+01,5.725999999999999801e+01,3.799999999999999822e+00,0.000000000000000000e+00,1.340000000000000000e+02
1.612181880000000000e+09,4.067499555999999927e+01,-7.380853580999999508e+01,5.725999999999999801e+01,3.799999999999999822e+00,0.000000000000000000e+00,3.290000000000000000e+02
1.612866600000000000e+09,4.067499555999999927e+01,-7.380853580999999508e+01,5.725999999999999801e+01,3.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.613064840000000000e+09,4.067499555999999927e+01,-7.380853580999999508e+01,5.725999999999999801e+01,3.799999999999999822e+00,0.000000000000000000e+00,3.720000000000000000e+02
1.614394200000000000e+09,4.067499555999999927e+01,-7.380853580999999508e+01,5.725999999999999801e+01,3.799999999999999822e+00,0.000000000000000000e+00,4.360000000000000000e+02
1.612181880000000000e+09,4.069980785999999995e+01,-7.376858373000000313e+01,5.725999999999999801e+01,3.799999999999999822e+00,0.000000000000000000e+00,3.310000000000000000e+02
1.612182060000000000e+09,4.065745361999999830e+01,-7.395655768999999680e+01,5.725999999999999801e+01,3.799999999999999822e+00,0.000000000000000000e+00,2.330000000000000000e+02
1.612429560000000000e+09,4.065745361999999830e+01,-7.395655768999999680e+01,5.725999999999999801e+01,3.799999999999999822e+00,0.000000000000000000e+00,2.370000000000000000e+02
1.612552440000000000e+09,4.065745361999999830e+01,-7.395655768999999680e+01,5.725999999999999801e+01,3.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.612692120000000000e+09,4.065745361999999830e+01,-7.395655768999999680e+01,5.725999999999999801e+01,3.799999999999999822e+00,0.000000000000000000e+00,4.170000000000000000e+02
1.612896000000000000e+09,4.065745361999999830e+01,-7.395655768999999680e+01,5.725999999999999801e+01,3.799999999999999822e+00,0.000000000000000000e+00,5.250000000000000000e+02
1.612964520000000000e+09,4.065745361999999830e+01,-7.395655768999999680e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,5.010000000000000000e+02
1.613423460000000000e+09,4.065745361999999830e+01,-7.395655768999999680e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,7.600000000000000000e+01
1.613955540000000000e+09,4.065745361999999830e+01,-7.395655768999999680e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.613957700000000000e+09,4.065745361999999830e+01,-7.395655768999999680e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,3.800000000000000000e+02
1.614197040000000000e+09,4.065745361999999830e+01,-7.395655768999999680e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,3.200000000000000000e+02
1.614374520000000000e+09,4.065745361999999830e+01,-7.395655768999999680e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,4.020000000000000000e+02
1.612182060000000000e+09,4.068992391999999825e+01,-7.392280701999999337e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,1.240000000000000000e+02
1.612182060000000000e+09,4.068992391999999825e+01,-7.392280701999999337e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,1.240000000000000000e+02
1.612182060000000000e+09,4.068992391999999825e+01,-7.392280701999999337e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,1.240000000000000000e+02
1.612182060000000000e+09,4.068992391999999825e+01,-7.392280701999999337e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,1.240000000000000000e+02
1.612533780000000000e+09,4.068992391999999825e+01,-7.392280701999999337e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,1.150000000000000000e+02
1.612533780000000000e+09,4.068992391999999825e+01,-7.392280701999999337e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,1.150000000000000000e+02
1.612533780000000000e+09,4.068992391999999825e+01,-7.392280701999999337e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,1.150000000000000000e+02
1.612533780000000000e+09,4.068992391999999825e+01,-7.392280701999999337e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,1.150000000000000000e+02
1.613127300000000000e+09,4.068992391999999825e+01,-7.392280701999999337e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,1.260000000000000000e+02
1.613127300000000000e+09,4.068992391999999825e+01,-7.392280701999999337e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,1.260000000000000000e+02
1.613127300000000000e+09,4.068992391999999825e+01,-7.392280701999999337e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,1.260000000000000000e+02
1.613127300000000000e+09,4.068992391999999825e+01,-7.392280701999999337e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,1.260000000000000000e+02
1.613690340000000000e+09,4.068992391999999825e+01,-7.392280701999999337e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,1.480000000000000000e+02
1.613690340000000000e+09,4.068992391999999825e+01,-7.392280701999999337e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,1.480000000000000000e+02
1.613690340000000000e+09,4.068992391999999825e+01,-7.392280701999999337e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,1.480000000000000000e+02
1.613690340000000000e+09,4.068992391999999825e+01,-7.392280701999999337e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,1.480000000000000000e+02
1.614129000000000000e+09,4.068992391999999825e+01,-7.392280701999999337e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.614129000000000000e+09,4.068992391999999825e+01,-7.392280701999999337e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.614129000000000000e+09,4.068992391999999825e+01,-7.392280701999999337e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.614129000000000000e+09,4.068992391999999825e+01,-7.392280701999999337e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.614258060000000000e+09,4.068992391999999825e+01,-7.392280701999999337e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,1.730000000000000000e+02
1.614258060000000000e+09,4.068992391999999825e+01,-7.392280701999999337e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,1.730000000000000000e+02
1.614258060000000000e+09,4.068992391999999825e+01,-7.392280701999999337e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,1.730000000000000000e+02
1.614258060000000000e+09,4.068992391999999825e+01,-7.392280701999999337e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,1.730000000000000000e+02
1.614360180000000000e+09,4.068992391999999825e+01,-7.392280701999999337e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,3.830000000000000000e+02
1.614360180000000000e+09,4.068992391999999825e+01,-7.392280701999999337e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,3.830000000000000000e+02
1.614360180000000000e+09,4.068992391999999825e+01,-7.392280701999999337e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,3.830000000000000000e+02
1.614360180000000000e+09,4.068992391999999825e+01,-7.392280701999999337e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,3.830000000000000000e+02
1.614360660000000000e+09,4.068992391999999825e+01,-7.392280701999999337e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,1.680000000000000000e+02
1.614360660000000000e+09,4.068992391999999825e+01,-7.392280701999999337e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,1.680000000000000000e+02
1.614360660000000000e+09,4.068992391999999825e+01,-7.392280701999999337e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,1.680000000000000000e+02
1.614360660000000000e+09,4.068992391999999825e+01,-7.392280701999999337e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,1.680000000000000000e+02
1.612182120000000000e+09,4.062757326999999918e+01,-7.393748736999999949e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,3.330000000000000000e+02
1.612866000000000000e+09,4.062757326999999918e+01,-7.393748736999999949e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,3.380000000000000000e+02
1.612182300000000000e+09,4.084727122000000321e+01,-7.391504408999999498e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,5.790000000000000000e+02
1.614271320000000000e+09,4.084727122000000321e+01,-7.391504408999999498e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,3.450000000000000000e+02
1.614333060000000000e+09,4.084727122000000321e+01,-7.391504408999999498e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,3.860000000000000000e+02
1.612182360000000000e+09,4.078202147999999738e+01,-7.397172306000000219e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.612182360000000000e+09,4.078202147999999738e+01,-7.397172306000000219e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.612542000000000000e+09,4.078202147999999738e+01,-7.397172306000000219e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,1.260000000000000000e+02
1.612542000000000000e+09,4.078202147999999738e+01,-7.397172306000000219e+01,5.914000000000000057e+01,3.299999999999999822e+00,0.000000000000000000e+00,1.260000000000000000e+02
